Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'EMILI BELLOT PULIDO',2 Derrota,5.0,24.4,6.8,1.4,3.4,0.41,0.8,2.2,0.36,1.6,2.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.46,0.5,2.56,5.71,3.09,3.55,46.48,0.93,0.0,0.0,0.0,0.0,7.83,14.82,0.0,-1.1,106.25,104.77,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.2,5.6,0.39,1.0
b'EMILI BELLOT PULIDO',2 Victoria,2.0,22.0,7.5,0.5,2.5,0.2,2.0,2.5,0.8,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.7,0.69,3.6,5.0,2.8,2.6,51.85,1.4,0.0,0.0,0.0,0.0,5.91,13.79,0.0,0.5,150.0,90.05,59.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,5.0,0.5,6.0
b'EMILI BELLOT PULIDO',3 Local,3.0,20.67,9.67,0.67,3.0,0.22,2.0,2.67,0.75,2.33,4.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.65,0.65,5.43,13.73,3.99,3.28,54.89,1.29,0.0,0.0,0.0,0.0,9.1,20.36,0.0,1.17,145.0,92.58,52.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.67,5.67,0.47,1.0
b'EMILI BELLOT PULIDO',3 Visitant,4.0,26.0,5.0,1.5,3.25,0.46,0.5,2.0,0.25,0.5,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.43,0.45,0.93,2.38,2.27,3.28,40.84,0.86,0.0,0.0,0.0,0.0,5.91,11.27,0.0,-2.0,90.91,106.7,-15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.0,5.25,0.38,6.0
b'EMILI BELLOT PULIDO',4 Banqueta,7.0,23.71,7.0,1.14,3.14,0.36,1.14,2.29,0.5,1.29,2.14,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.53,0.55,2.86,3.38,3.01,3.28,47.82,1.05,0.0,0.0,0.0,0.0,7.29,14.57,0.0,-0.64,113.95,100.61,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.29,5.43,0.42,1.0
b'EMILI BELLOT PULIDO',5 Dificil,5.0,24.2,6.6,1.0,2.8,0.36,1.0,1.8,0.56,1.6,2.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.54,0.57,2.98,6.96,2.89,2.75,51.17,1.09,0.0,0.0,0.0,0.0,6.74,12.93,0.0,-0.3,122.22,105.37,16.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.0,4.6,0.43,1.0
b'EMILI BELLOT PULIDO',5 Facil,2.0,22.5,8.0,1.5,4.0,0.38,1.5,3.5,0.43,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,2.55,3.33,3.3,4.6,41.77,1.0,0.0,0.0,0.0,0.0,8.53,18.93,0.0,-1.5,106.67,88.88,17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3.0,7.5,0.4,6.0
b'EMILI BELLOT PULIDO',6 Equips Cua,1.0,20.0,13.0,1.0,2.0,0.5,2.0,2.0,1.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.86,9.8,125.0,5.75,1.45,79.86,2.0,0.0,0.0,0.0,0.0,10.0,20.03,0.0,4.5,216.67,100.09,116.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,4.0,0.75,1.0
b'EMILI BELLOT PULIDO',6 Equips Top,1.0,20.0,13.0,1.0,2.0,0.5,2.0,2.0,1.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.86,9.8,125.0,5.75,1.45,79.86,2.0,0.0,0.0,0.0,0.0,10.0,20.03,0.0,4.5,216.67,100.09,116.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,4.0,0.75,1.0
b'JORDI SNCHEZ SORIANO',1 Mitjana,7.0,21.86,10.57,2.0,3.0,0.67,1.14,3.57,0.32,3.14,5.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.57,0.6,5.86,6.83,4.87,3.7,56.78,1.13,0.0,0.0,0.0,0.0,10.92,21.76,0.0,0.71,125.42,100.71,24.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,3.14,6.57,0.48,10.0
b'JORDI SNCHEZ SORIANO',2 Derrota,5.0,22.0,8.6,1.0,2.2,0.45,1.4,4.2,0.33,2.4,4.6,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.48,0.51,3.48,7.5,3.82,4.42,46.35,0.97,0.0,0.0,0.0,0.0,10.35,20.53,0.0,-1.0,104.88,104.77,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,2.4,6.4,0.38,10.0
b'JORDI SNCHEZ SORIANO',2 Victoria,2.0,21.5,15.5,4.5,5.0,0.9,0.5,2.0,0.25,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.8,11.8,35.72,7.33,2.06,78.01,1.5,0.0,0.0,0.0,0.0,12.43,25.0,0.0,5.0,172.22,90.22,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.0,7.0,0.71,10.0
b'JORDI SNCHEZ SORIANO',3 Local,3.0,19.0,8.67,2.33,2.67,0.88,0.33,2.67,0.12,3.0,5.33,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.53,0.56,4.53,18.75,4.39,3.07,58.82,1.06,0.0,0.0,0.0,0.0,9.9,22.9,0.0,0.0,118.18,92.67,25.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.67,5.33,0.5,10.0
b'JORDI SNCHEZ SORIANO',3 Visitant,4.0,24.0,12.0,1.75,3.25,0.54,1.75,4.25,0.41,3.25,4.75,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.58,0.63,6.85,10.83,5.21,4.19,55.43,1.17,0.0,0.0,0.0,0.0,11.67,20.99,0.0,1.25,133.33,106.76,26.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.5,7.5,0.47,10.0
b'JORDI SNCHEZ SORIANO',4 Banqueta,7.0,21.86,10.57,2.0,3.0,0.67,1.14,3.57,0.32,3.14,5.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.57,0.6,5.86,6.83,4.87,3.7,56.78,1.13,0.0,0.0,0.0,0.0,10.92,21.76,0.0,0.71,125.42,100.71,24.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,3.14,6.57,0.48,10.0
b'JORDI SNCHEZ SORIANO',5 Dificil,5.0,22.8,11.0,1.8,2.8,0.64,1.4,3.8,0.37,3.2,5.8,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.59,0.6,5.98,9.7,5.05,3.87,56.66,1.18,0.0,0.0,0.0,0.0,11.38,21.86,0.0,0.7,125.0,105.42,19.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.2,6.6,0.48,10.0
b'JORDI SNCHEZ SORIANO',5 Facil,2.0,19.5,9.5,2.5,3.5,0.71,0.5,3.0,0.17,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.61,5.55,23.07,4.2,3.5,54.55,1.0,0.0,0.0,0.0,0.0,9.57,21.51,0.0,0.75,126.67,89.11,37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,3.0,6.5,0.46,10.0
b'JORDI SNCHEZ SORIANO',6 Equips Cua,1.0,20.0,5.0,2.0,3.0,0.67,0.0,3.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.3,-1.2,16.67,2.72,5.28,34.0,0.67,0.0,0.0,0.0,0.0,9.75,21.84,0.0,-5.0,71.43,99.31,-27.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,10.0
b'JORDI SNCHEZ SORIANO',6 Equips Top,1.0,20.0,5.0,2.0,3.0,0.67,0.0,3.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.3,-1.2,16.67,2.72,5.28,34.0,0.67,0.0,0.0,0.0,0.0,9.75,21.84,0.0,-5.0,71.43,99.31,-27.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,10.0
b'NICOLAS FERRER IGLESIA',1 Mitjana,7.0,17.29,7.86,1.57,4.0,0.39,0.86,3.14,0.27,2.14,2.86,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.4,0.47,2.69,4.29,3.5,4.79,42.24,0.8,0.0,0.0,0.0,0.0,9.63,26.35,0.0,-1.79,96.49,100.49,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.43,7.14,0.34,9.0
b'NICOLAS FERRER IGLESIA',2 Derrota,5.0,17.0,8.0,1.6,5.0,0.32,0.8,3.4,0.24,2.4,3.2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.33,0.41,1.8,5.71,3.6,6.08,37.19,0.67,0.0,0.0,0.0,0.0,11.15,30.94,0.0,-3.2,83.33,104.46,-21.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,8.4,0.29,9.0
b'NICOLAS FERRER IGLESIA',2 Victoria,2.0,18.0,7.5,1.5,1.5,1.0,1.0,2.5,0.4,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.77,4.9,18.75,3.25,1.55,67.71,1.5,0.0,0.0,0.0,0.0,5.81,15.12,0.0,1.75,166.67,90.15,76.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.5,4.0,0.62,9.0
b'NICOLAS FERRER IGLESIA',3 Local,3.0,20.0,11.33,2.0,4.67,0.43,1.67,4.67,0.36,2.33,2.67,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.48,0.54,5.07,8.33,4.72,5.68,45.35,0.96,0.0,0.0,0.0,0.0,11.62,29.76,0.0,-0.67,109.68,92.13,17.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.67,9.33,0.39,9.0
b'NICOLAS FERRER IGLESIA',3 Visitant,4.0,15.25,5.25,1.25,3.5,0.36,0.25,2.0,0.12,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.3,0.38,0.9,9.09,2.57,4.13,38.31,0.59,0.0,0.0,0.0,0.0,8.13,23.49,0.0,-2.62,80.77,106.68,-25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.5,5.5,0.27,9.0
b'NICOLAS FERRER IGLESIA',4 Banqueta,7.0,17.29,7.86,1.57,4.0,0.39,0.86,3.14,0.27,2.14,2.86,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.4,0.47,2.69,4.29,3.5,4.79,42.24,0.8,0.0,0.0,0.0,0.0,9.63,26.35,0.0,-1.79,96.49,100.49,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.43,7.14,0.34,9.0
b'NICOLAS FERRER IGLESIA',5 Dificil,5.0,17.2,7.4,1.4,3.8,0.37,0.8,3.2,0.25,2.2,2.8,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.37,0.45,2.18,6.29,3.27,4.85,40.25,0.74,0.0,0.0,0.0,0.0,9.31,26.06,0.0,-2.2,92.5,105.12,-12.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,2.2,7.0,0.31,9.0
b'NICOLAS FERRER IGLESIA',5 Facil,2.0,17.5,9.0,2.0,4.5,0.44,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.47,0.51,3.95,13.34,4.07,4.63,46.74,0.93,0.0,0.0,0.0,0.0,10.57,27.03,0.0,-0.75,105.88,89.08,16.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,7.5,0.4,9.0
b'NICOLAS FERRER IGLESIA',6 Equips Cua,1.0,24.0,12.0,2.0,8.0,0.25,2.0,7.0,0.29,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.38,1.5,13.33,4.8,11.0,30.38,0.67,0.0,0.0,0.0,0.0,16.5,35.25,0.0,-6.0,80.0,99.18,-19.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,4.0,15.0,0.27,9.0
b'NICOLAS FERRER IGLESIA',6 Equips Top,1.0,24.0,12.0,2.0,8.0,0.25,2.0,7.0,0.29,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.38,1.5,13.33,4.8,11.0,30.38,0.67,0.0,0.0,0.0,0.0,16.5,35.25,0.0,-6.0,80.0,99.18,-19.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,4.0,15.0,0.27,9.0
b'NIL DISTEFANO CAPDEFERRO',1 Mitjana,7.0,15.29,2.29,0.86,2.14,0.4,0.14,0.29,0.5,0.14,0.86,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.44,0.41,0.07,0.84,1.1,1.67,39.86,0.88,0.0,0.0,0.0,0.0,3.17,9.95,0.0,-1.36,88.89,100.58,-11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,2.43,0.41,77.0
b'NIL DISTEFANO CAPDEFERRO',2 Derrota,5.0,15.6,2.6,1.2,2.4,0.5,0.0,0.2,0.0,0.2,1.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.46,0.42,0.06,1.54,1.35,1.73,43.72,0.92,0.0,0.0,0.0,0.0,3.63,10.75,0.0,-1.6,92.86,104.53,-11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.2,2.6,0.46,77.0
b'NIL DISTEFANO CAPDEFERRO',2 Victoria,2.0,14.5,1.5,0.0,1.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.38,0.38,0.1,0.0,0.5,1.5,25.0,0.75,0.0,0.0,0.0,0.0,2.0,7.69,0.0,-0.75,75.0,90.25,-15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2.0,0.25,77.0
b'NIL DISTEFANO CAPDEFERRO',3 Local,3.0,15.67,1.0,0.0,0.67,0.0,0.33,0.33,1.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.5,0.39,-0.77,0.0,0.33,0.93,26.32,1.0,0.0,0.0,0.0,0.0,1.57,4.68,0.0,-1.5,100.0,92.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,0.33,77.0
b'NIL DISTEFANO CAPDEFERRO',3 Visitant,4.0,15.0,3.25,1.5,3.25,0.46,0.0,0.25,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43,0.41,0.7,1.78,1.68,2.23,42.95,0.86,0.0,0.0,0.0,0.0,4.38,13.8,0.0,-1.25,92.86,106.77,-13.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.5,3.5,0.43,77.0
b'NIL DISTEFANO CAPDEFERRO',4 Banqueta,7.0,15.29,2.29,0.86,2.14,0.4,0.14,0.29,0.5,0.14,0.86,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.44,0.41,0.07,0.84,1.1,1.67,39.86,0.88,0.0,0.0,0.0,0.0,3.17,9.95,0.0,-1.36,88.89,100.58,-11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,2.43,0.41,77.0
b'NIL DISTEFANO CAPDEFERRO',5 Dificil,5.0,14.8,1.6,0.8,1.8,0.44,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.4,0.37,-0.52,0.0,0.8,1.36,37.04,0.8,0.0,0.0,0.0,0.0,2.33,8.01,0.0,-1.7,80.0,105.09,-25.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,2.0,0.4,77.0
b'NIL DISTEFANO CAPDEFERRO',5 Facil,2.0,16.5,4.0,1.0,3.0,0.33,0.5,0.5,1.0,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.46,1.55,7.14,1.85,2.45,43.02,1.0,0.0,0.0,0.0,0.0,5.55,14.24,0.0,-0.5,114.29,89.43,24.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.5,3.5,0.43,77.0
